2	233310000	233400000	2	233310000	233400000	.	.	.	.	255,255,0	1.1913009305428204	0.10443880780205483	0.09035990524036783	0.5666666666666667	0.6333333333333333
2	69940000	70050000	2	69940000	70050000	.	.	.	.	255,255,0	1.170491296315768	0.10159216157283872	0.0929271384027498	0.5378787878787878	0.7348484848484849
2	188365000	188435000	2	188365000	188435000	.	.	.	.	255,255,0	1.1476935552509655	0.08761687563947217	0.10657670212282358	0.5178571428571429	0.5178571428571429
2	102315000	102430000	2	102315000	102430000	.	.	.	.	255,255,0	1.2541271362583775	0.09306027357149955	0.10084481324596414	0.7152777777777778	0.5347222222222222
2	66690000	66770000	2	66690000	66770000	.	.	.	.	255,255,0	0.9638133634625927	0.11276868382855673	0.08069815487897145	0.5138888888888888	0.5694444444444444
2	27170000	27270000	2	27170000	27270000	.	.	.	.	255,255,0	1.024627038927688	0.08350972185689642	0.10920906355839179	0.5363636363636364	0.5181818181818182
2	38830000	38955000	2	38830000	38955000	.	.	.	.	255,255,0	1.2900116061010516	0.08509602676577128	0.10753285147276555	0.650887573964497	0.6863905325443787
2	206635000	206765000	2	206635000	206765000	.	.	.	.	255,255,0	1.3708064082661329	0.09313547349472671	0.09918786297773813	0.6758241758241759	0.6868131868131868
2	99955000	100095000	2	99955000	100095000	.	.	.	.	255,255,0	1.273184936762216	0.09069247637515065	0.10121533107654297	0.6142857142857143	0.7095238095238096
2	70160000	70290000	2	70160000	70290000	.	.	.	.	255,255,0	1.0989975336856235	0.11569691046799249	0.07340638503674424	0.6420757020757021	0.5287057387057388
2	65675000	65785000	2	65675000	65785000	.	.	.	.	255,255,0	1.1155073987694242	0.0828812409135028	0.10575860220397895	0.5378787878787878	0.6893939393939394
2	220310000	220405000	2	220310000	220405000	.	.	.	.	255,255,0	1.0432591292844184	0.10541049683505008	0.0813824158530064	0.505	0.6227777777777778
2	219135000	219260000	2	219135000	219260000	.	.	.	.	255,255,0	1.5211163866289947	0.10168665902425744	0.08306581482425465	0.7810650887573964	0.7041420118343196
2	70885000	71005000	2	70885000	71005000	.	.	.	.	255,255,0	1.3111497150908633	0.09162224768083196	0.0889201050070509	0.7115384615384616	0.6217948717948718
2	26245000	26390000	2	26245000	26390000	.	.	.	.	255,255,0	1.1483101793868356	0.07500084837355195	0.10520407488670924	0.5285328706381338	0.6423109054688002
2	27065000	27165000	2	27065000	27165000	.	.	.	.	255,255,0	1.2690846725575866	0.08707104382732754	0.08549804236219552	0.7	0.6090909090909091
2	47400000	47540000	2	47400000	47540000	.	.	.	.	255,255,0	1.4285642233668785	0.07910581528098805	0.09306871637009329	0.6904761904761905	0.7666666666666667
2	24165000	24260000	2	24165000	24260000	.	.	.	.	255,255,0	1.0673876599208116	0.08566602022551723	0.08642036113880805	0.55	0.57
2	64880000	64980000	2	64880000	64980000	.	.	.	.	255,255,0	0.8655419093163869	0.10382898845404871	0.06716737407814669	0.5181818181818182	0.5
2	219875000	220020000	2	219875000	220020000	.	.	.	.	255,255,0	1.5734456747725947	0.08392786029910407	0.08492268366477945	0.7111111111111111	0.8444444444444444
2	11620000	11725000	2	11620000	11725000	.	.	.	.	255,255,0	1.4293011213727127	0.08971590861416603	0.07511862255061716	0.7768595041322314	0.5950413223140496
2	202900000	203020000	2	202900000	203020000	.	.	.	.	255,255,0	1.0489505681213591	0.0672866656623462	0.09520355556442217	0.532051282051282	0.6217948717948718
2	97530000	97625000	2	97530000	97625000	.	.	.	.	255,255,0	1.180278357681034	0.0887380035477662	0.07270984001117584	0.61	0.59
2	207025000	207145000	2	207025000	207145000	.	.	.	.	255,255,0	1.1932191104423338	0.08298707874940778	0.0757557308712965	0.6858974358974359	0.5064102564102564
2	55275000	55395000	2	55275000	55395000	.	.	.	.	255,255,0	1.4899990038878848	0.07687344973133534	0.08119694865205508	0.6858974358974359	0.75
2	207555000	207640000	2	207555000	207640000	.	.	.	.	255,255,0	1.1103191684278566	0.06459707828060676	0.09203187390628488	0.5185185185185185	0.5925925925925926
2	202745000	202875000	2	202745000	202875000	.	.	.	.	255,255,0	0.8746657273431796	0.07921667099682857	0.07582210894019295	0.5	0.5
2	85950000	86045000	2	85950000	86045000	.	.	.	.	255,255,0	1.3521847429866645	0.07764261913237315	0.07462475370559536	0.57	0.75
2	64990000	65080000	2	64990000	65080000	.	.	.	.	255,255,0	1.0535560001225	0.050651978127974596	0.09627782879883019	0.5222222222222223	0.6555555555555556
2	85650000	85760000	2	85650000	85760000	.	.	.	.	255,255,0	1.674554930129825	0.0750125716807786	0.07108832386582017	0.7803030303030303	0.7651515151515151
2	238410000	238485000	2	238410000	238485000	.	.	.	.	255,255,0	0.9477605227274843	0.052511647488322835	0.058605576062902336	0.515625	0.515625
2	70300000	70365000	2	70300000	70365000	.	.	.	.	255,255,0	1.017203863952102	0.05150168703818712	0.044469688303010096	0.5306122448979592	0.5714285714285714
20	55075000	55935000	20	55075000	55935000	.	.	.	.	255,255,0	0.5632722901661623	0.41269949184455884	0.41655951089496546	0.4482758620689655	0.40310077519379844
20	20815000	21550000	20	20815000	21550000	.	.	.	.	255,255,0	0.8122868672670629	0.4121988832324154	0.40996251953578233	0.47224251278305335	0.4426588750913075
20	1730000	2445000	20	1730000	2445000	.	.	.	.	255,255,0	0.41651377651039145	0.3955843135326004	0.41471156837938916	0.4226235895202397	0.40450854832754335
20	48765000	49370000	20	48765000	49370000	.	.	.	.	255,255,0	0.42307639627379534	0.3888277035431658	0.39221217894333715	0.4453104004299919	0.41709217952163397
20	16775000	17420000	20	16775000	17420000	.	.	.	.	255,255,0	1.1078705832862803	0.3376937092559375	0.4157886249349565	0.650414201183432	0.4352662721893491
20	50855000	52170000	20	50855000	52170000	.	.	.	.	255,255,0	0.7796554640492224	0.3574700940929053	0.3934341787291745	0.5129844041053362	0.49735807248864705
20	14085000	16745000	20	14085000	16745000	.	.	.	.	255,255,0	0.9334211279642747	0.3606889301683396	0.3789977436881866	0.4360479851313677	0.4115344541128101
20	31985000	32725000	20	31985000	32725000	.	.	.	.	255,255,0	0.43616702312105604	0.3851973197775559	0.349412243585719	0.42108108108108105	0.5527927927927928
20	7985000	8710000	20	7985000	8710000	.	.	.	.	255,255,0	0.9912496328163309	0.3706501267734926	0.3549875169186155	0.5575154813285794	0.6025520735597674
20	17510000	17945000	20	17510000	17945000	.	.	.	.	255,255,0	0.8309026802484845	0.3759491898734301	0.3315465617375479	0.46229338842975204	0.452995867768595
20	31410000	31910000	20	31410000	31910000	.	.	.	.	255,255,0	0.3522568740141587	0.3467822244093921	0.35292042043723304	0.4850980392156863	0.4505882352941176
20	59820000	60500000	20	59820000	60500000	.	.	.	.	255,255,0	0.9574535109378836	0.3510410189189964	0.34422820760975736	0.4957374254049446	0.559462915601023
20	55120000	55630000	20	55120000	55630000	.	.	.	.	255,255,0	0.8773077422595921	0.3358308375777016	0.3311024696031813	0.5618401206636501	0.4622926093514329
20	56175000	56775000	20	56175000	56775000	.	.	.	.	255,255,0	1.2919471056033167	0.35295789197116145	0.29440156784696603	0.5631147540983606	0.7133879781420766
20	57440000	58055000	20	57440000	58055000	.	.	.	.	255,255,0	1.1352585685804608	0.3164568842368165	0.3267028787693436	0.5788241415192508	0.5853277835587929
20	8735000	9370000	20	8735000	9370000	.	.	.	.	255,255,0	1.137237040905691	0.31089012995545623	0.3140573135162213	0.635498046875	0.6021978021978022
20	58130000	58480000	20	58130000	58480000	.	.	.	.	255,255,0	0.9422584796684556	0.300481851396472	0.32128439506011636	0.6293650793650793	0.44126984126984126
20	20035000	20575000	20	20035000	20575000	.	.	.	.	255,255,0	1.4146141194153	0.297525564552218	0.3236511792891974	0.6457912457912458	0.5942760942760943
20	52835000	53265000	20	52835000	53265000	.	.	.	.	255,255,0	1.2165818475760874	0.2914448202312121	0.2704235646334583	0.6300211416490487	0.7082452431289641
20	32870000	33360000	20	32870000	33360000	.	.	.	.	255,255,0	0.6441277143957774	0.2856424966935314	0.26827119513778164	0.5571428571428572	0.5126530612244898
20	9610000	9915000	20	9610000	9915000	.	.	.	.	255,255,0	0.6788571169881519	0.2698697799362426	0.2832009866399589	0.5504682622268471	0.4037460978147763
20	33415000	33855000	20	33415000	33855000	.	.	.	.	255,255,0	0.6033298558236547	0.2501431386152063	0.274008713090682	0.5878787878787879	0.43686868686868685
20	4225000	4565000	20	4225000	4565000	.	.	.	.	255,255,0	1.0159033738734273	0.263813662639621	0.25330731323908723	0.6285714285714286	0.5571428571428572
20	36680000	37010000	20	36680000	37010000	.	.	.	.	255,255,0	0.7001953900745147	0.23601525418609692	0.2776303579620777	0.40641711229946526	0.4741532976827095
20	56800000	57255000	20	56800000	57255000	.	.	.	.	255,255,0	1.4170260031322288	0.20390700213829405	0.28700722424187275	0.8260869565217391	0.4655009451795841
20	4720000	5085000	20	4720000	5085000	.	.	.	.	255,255,0	1.0962374826322616	0.2525733263576	0.23828108666708228	0.5325054784514244	0.6574141709276844
20	45385000	45785000	20	45385000	45785000	.	.	.	.	255,255,0	0.9190830723592006	0.24311935593564118	0.23858815139245065	0.6128048780487805	0.5280487804878049
20	42375000	42710000	20	42375000	42710000	.	.	.	.	255,255,0	1.1380221030727944	0.22776112004944143	0.2222056536049202	0.592560553633218	0.7058823529411765
20	35815000	36165000	20	35815000	36165000	.	.	.	.	255,255,0	1.5333827683716386	0.23058610138679442	0.2091184753705831	0.6579365079365079	0.7428571428571429
20	50255000	50715000	20	50255000	50715000	.	.	.	.	255,255,0	1.2229609086830155	0.2142661003173768	0.22202383145261423	0.41535615171137835	0.7372802960222017
20	36190000	36640000	20	36190000	36640000	.	.	.	.	255,255,0	1.244713199618945	0.2044117731422199	0.21788394580757006	0.7304347826086957	0.4782608695652174
20	52195000	52535000	20	52195000	52535000	.	.	.	.	255,255,0	1.456741448326626	0.16599583646564697	0.22327542788556315	0.8487394957983193	0.5890756302521009
20	50395000	50700000	20	50395000	50700000	.	.	.	.	255,255,0	1.0606585302583815	0.1937539579371435	0.18085880141848032	0.44432882414151925	0.7513007284079084
20	56085000	56155000	20	56085000	56155000	.	.	.	.	255,255,0	1.092607804103258	0.0924282322155514	0.10683413990901158	0.5535714285714286	0.5178571428571429
20	45870000	46010000	20	45870000	46010000	.	.	.	.	255,255,0	1.167578027940751	0.11855860246529633	0.07964244258496629	0.5571428571428572	0.7
20	5595000	5730000	20	5595000	5730000	.	.	.	.	255,255,0	1.1034574167586044	0.09969356623340708	0.09753715496408816	0.6717032967032968	0.5080455259026687
20	33885000	34020000	20	33885000	34020000	.	.	.	.	255,255,0	1.2887477187629643	0.09868110839199701	0.09843723899987178	0.6377551020408163	0.7193877551020408
20	42735000	42825000	20	42735000	42825000	.	.	.	.	255,255,0	1.4375336639941416	0.08941473615427475	0.10701131794093671	0.7222222222222222	0.7
20	2855000	2995000	20	2855000	2995000	.	.	.	.	255,255,0	1.062322213354786	0.08487459990721638	0.11083110027800569	0.5285714285714286	0.6428571428571429
20	48585000	48690000	20	48585000	48690000	.	.	.	.	255,255,0	1.1064143969400282	0.11638736952730848	0.07814072115170939	0.5619834710743802	0.6611570247933884
20	47950000	48105000	20	47950000	48105000	.	.	.	.	255,255,0	1.4166685904382081	0.10256170053959363	0.09171013849377942	0.77734375	0.70703125
20	2510000	2625000	20	2510000	2625000	.	.	.	.	255,255,0	1.0277848491057147	0.09737785471493081	0.09567309859386973	0.5243055555555556	0.5590277777777778
20	34335000	34485000	20	34335000	34485000	.	.	.	.	255,255,0	1.234509177002078	0.07887266115691564	0.11269209893042999	0.7458333333333333	0.5708333333333333
20	46305000	46410000	20	46305000	46410000	.	.	.	.	255,255,0	1.2082930091152848	0.11756594213705664	0.0723731906591855	0.6446280991735537	0.6776859504132231
20	4595000	4700000	20	4595000	4700000	.	.	.	.	255,255,0	1.1778692107262185	0.09194580654435645	0.09556563981373127	0.5785123966942148	0.6446280991735537
20	5095000	5185000	20	5095000	5185000	.	.	.	.	255,255,0	1.3007125472844954	0.0865880312958938	0.0999558550609731	0.6555555555555556	0.6555555555555556
20	37105000	37215000	20	37105000	37215000	.	.	.	.	255,255,0	1.0623021623699702	0.11240553154296012	0.07197156019579214	0.590564738292011	0.5099862258953167
20	37265000	37375000	20	37265000	37375000	.	.	.	.	255,255,0	1.577143012095685	0.08831098434822364	0.092318712284784	0.7045454545454546	0.7348484848484849
20	39630000	39730000	20	39630000	39730000	.	.	.	.	255,255,0	1.0875942610881937	0.09666418467948515	0.08057552841284749	0.5727272727272728	0.5
20	43145000	43235000	20	43145000	43235000	.	.	.	.	255,255,0	1.0641128389168697	0.07323791559505921	0.07916470581817742	0.5444444444444444	0.5888888888888889
20	30955000	31040000	20	30955000	31040000	.	.	.	.	255,255,0	0.9177302382357176	0.07508061004171829	0.07416951179703032	0.5189236111111111	0.5612847222222221
20	35245000	35375000	20	35245000	35375000	.	.	.	.	255,255,0	0.9609626282143975	0.07122885635178874	0.06973496892812489	0.510989010989011	0.5
20	30140000	30205000	20	30140000	30205000	.	.	.	.	255,255,0	0.9508518406928002	0.07215346228819156	0.05433676066867994	0.5714285714285714	0.5306122448979592
21	36065000	37250000	21	36065000	37250000	.	.	.	.	255,255,0	0.5029021866166401	0.433325048799467	0.4124843553131161	0.4011016171174352	0.418402655179719
21	17245000	18695000	21	17245000	18695000	.	.	.	.	255,255,0	0.35393848017647445	0.4083291946330007	0.4124776436972539	0.42579121398205005	0.4334208641680592
21	15630000	17010000	21	15630000	17010000	.	.	.	.	255,255,0	0.30413279503871793	0.39532430811444463	0.4231419192596305	0.4007402773433427	0.4041288708163904
21	36040000	37395000	21	36040000	37395000	.	.	.	.	255,255,0	0.6593153814187653	0.44113514697364065	0.3605912287454318	0.4180363321799308	0.5092452422145328
21	44560000	45085000	21	44560000	45085000	.	.	.	.	255,255,0	0.6165934555376162	0.3421921838294216	0.41790754856357537	0.45461018155927374	0.46493414026343893
21	34140000	34855000	21	34140000	34855000	.	.	.	.	255,255,0	0.7528695162629562	0.3655952834675795	0.3843101144633943	0.5349151234567902	0.48302469135802467
21	37790000	38320000	21	37790000	38320000	.	.	.	.	255,255,0	1.0430357165926631	0.32201408924532615	0.30037872164389146	0.60062893081761	0.5775681341719078
21	27130000	27545000	21	27130000	27545000	.	.	.	.	255,255,0	0.7173747429234811	0.3404660142422813	0.2812034405646101	0.427437641723356	0.46825396825396826
21	43555000	43920000	21	43555000	43920000	.	.	.	.	255,255,0	0.577925254392827	0.30720722789786004	0.28993801096529437	0.40029218407596784	0.43754565376187
21	33140000	33635000	21	33140000	33635000	.	.	.	.	255,255,0	1.2392914192442173	0.29597202901939235	0.25308547058508035	0.598	0.6752
21	35290000	35720000	21	35290000	35720000	.	.	.	.	255,255,0	1.458582074652213	0.23309773267036207	0.23158828723648506	0.7066596194503171	0.7219873150105708
21	34200000	34550000	21	34200000	34550000	.	.	.	.	255,255,0	1.2476166918439189	0.225822995285465	0.22897210794315903	0.6944444444444444	0.5912698412698413
21	32470000	32560000	21	32470000	32560000	.	.	.	.	255,255,0	1.2536761172444097	0.10577520346297939	0.08392028550175867	0.7	0.5444444444444444
21	38355000	38440000	21	38355000	38440000	.	.	.	.	255,255,0	1.2567919808634345	0.07819724894000063	0.0879429262654427	0.6172839506172839	0.6172839506172839
21	38640000	38730000	21	38640000	38730000	.	.	.	.	255,255,0	1.1540119880263813	0.08562243357485144	0.0746174467256582	0.6333333333333333	0.5444444444444444
22	46730000	47110000	22	46730000	47110000	.	.	.	.	255,255,0	0.5657744043172053	0.3726307629080264	0.3702733361287044	0.4008097165991903	0.4446693657219973
22	50675000	51140000	22	50675000	51140000	.	.	.	.	255,255,0	0.8638017054583149	0.3815061297765342	0.35677438464587774	0.4038026256224536	0.4997736532367587
22	33690000	34330000	22	33690000	34330000	.	.	.	.	255,255,0	0.9819756793846247	0.3262280879057545	0.32363809189993603	0.614423076923077	0.5516826923076923
22	32370000	32865000	22	32370000	32865000	.	.	.	.	255,255,0	0.8118635483920666	0.31896299770092634	0.3306267940220158	0.5804	0.5412
22	38005000	38360000	22	38005000	38360000	.	.	.	.	255,255,0	0.6429388064399192	0.31471364720689377	0.33376667877750077	0.5239197530864198	0.4729938271604938
22	32905000	33405000	22	32905000	33405000	.	.	.	.	255,255,0	0.724318593919295	0.31848620585660403	0.327676307709547	0.5564705882352942	0.46588235294117647
22	38425000	39050000	22	38425000	39050000	.	.	.	.	255,255,0	1.182508000976375	0.3111869963027015	0.30800153972207656	0.6384479717813051	0.6233308138070043
22	44380000	45030000	22	44380000	45030000	.	.	.	.	255,255,0	1.240117762500972	0.3044564037732681	0.3060702646835066	0.6393939393939394	0.6459207459207459
22	43025000	43535000	22	43025000	43535000	.	.	.	.	255,255,0	1.0364887842250528	0.304504280925743	0.30558801330971386	0.5969079939668175	0.5773001508295625
22	27070000	28235000	22	27070000	28235000	.	.	.	.	255,255,0	1.2558368440772512	0.2811045998700696	0.3181529301039219	0.7010738549200087	0.6385418949521514
22	43805000	44210000	22	43805000	44210000	.	.	.	.	255,255,0	0.8688088699130979	0.30447163159159085	0.2707955224052656	0.4895895300416419	0.6044021415823915
22	26175000	26730000	22	26175000	26730000	.	.	.	.	255,255,0	1.0337453361932756	0.2870823747605157	0.28110550703947923	0.6058673469387755	0.6833545918367347
22	45200000	45565000	22	45200000	45565000	.	.	.	.	255,255,0	0.6409565777929862	0.28718158060922316	0.27242128015937317	0.4952520087655223	0.40540540540540543
22	39935000	40420000	22	39935000	40420000	.	.	.	.	255,255,0	1.3937835652187833	0.2578348990942131	0.2588265945109965	0.7330279050395668	0.6880466472303207
22	40810000	41210000	22	40810000	41210000	.	.	.	.	255,255,0	0.8930573580297416	0.23858531633627258	0.2313309228201173	0.6048780487804878	0.5054878048780488
22	20715000	21055000	22	20715000	21055000	.	.	.	.	255,255,0	1.3077588930224107	0.14707479605239404	0.31082444494715883	0.8378151260504202	0.45966386554621846
22	36125000	36500000	22	36125000	36500000	.	.	.	.	255,255,0	0.6742854463261998	0.22482294738880654	0.23196840726900814	0.41066481994459836	0.5401662049861495
22	28430000	28985000	22	28430000	28985000	.	.	.	.	255,255,0	1.4172263895743242	0.1937783740922569	0.21197289942247607	0.7987882653061225	0.6801658163265306
22	31010000	31320000	22	31010000	31320000	.	.	.	.	255,255,0	0.8686468875688205	0.18048462835770385	0.18499768520178	0.5	0.5574596774193549
22	36530000	36670000	22	36530000	36670000	.	.	.	.	255,255,0	1.2045495875623535	0.09533567584589844	0.0998465231228241	0.6904761904761905	0.6333333333333333
22	41775000	41925000	22	41775000	41925000	.	.	.	.	255,255,0	1.1101509801919418	0.08530889245422245	0.10885313467630403	0.6375	0.5708333333333333
22	26900000	27050000	22	26900000	27050000	.	.	.	.	255,255,0	1.4120541892729377	0.08510076519804233	0.10881670647483066	0.6208333333333333	0.8375
22	18375000	18500000	22	18375000	18500000	.	.	.	.	255,255,0	1.0108253022569291	0.09336350483316544	0.0988447720113115	0.5207100591715976	0.6035502958579881
22	42375000	42470000	22	42375000	42470000	.	.	.	.	255,255,0	1.1430503406929649	0.10388606505826697	0.0843936268115641	0.63	0.55
22	46540000	46655000	22	46540000	46655000	.	.	.	.	255,255,0	1.1602688617829007	0.09942230787093013	0.08843117859638464	0.6180555555555556	0.5347222222222222
22	29260000	29430000	22	29260000	29430000	.	.	.	.	255,255,0	1.1841714795079428	0.08839066317175323	0.09727930318131717	0.6437908496732027	0.6437908496732027
22	30240000	30405000	22	30240000	30405000	.	.	.	.	255,255,0	1.107908339962295	0.08365688379818137	0.09730627401028635	0.5536332179930796	0.671280276816609
22	23520000	23595000	22	23520000	23595000	.	.	.	.	255,255,0	0.9645753194875286	0.09977629743254784	0.0800463056905861	0.609375	0.546875
22	26785000	26865000	22	26785000	26865000	.	.	.	.	255,255,0	1.0897413397849318	0.09986475281628121	0.07272607723114177	0.6382575757575757	0.5486111111111112
22	17850000	17970000	22	17850000	17970000	.	.	.	.	255,255,0	1.012144990389389	0.07826703095472601	0.09063258542599568	0.5064102564102564	0.6474358974358975
22	42570000	42665000	22	42570000	42665000	.	.	.	.	255,255,0	1.1167201691624342	0.09432615523890343	0.06711652012887726	0.67	0.55
22	35850000	35960000	22	35850000	35960000	.	.	.	.	255,255,0	1.003801052532614	0.07335243832516636	0.08707536265953866	0.5984848484848485	0.5227272727272727
22	22115000	22220000	22	22115000	22220000	.	.	.	.	255,255,0	0.9155802150301722	0.08462245561261184	0.07355164313630187	0.6206793206793206	0.509090909090909
22	31365000	31465000	22	31365000	31465000	.	.	.	.	255,255,0	0.9455075659174318	0.09615373977692682	0.06192193754985472	0.5619949494949494	0.5208333333333333
22	25335000	25445000	22	25335000	25445000	.	.	.	.	255,255,0	1.1456158701481713	0.07025962073881967	0.0783330112947142	0.6136363636363636	0.6742424242424242
22	41515000	41590000	22	41515000	41590000	.	.	.	.	255,255,0	0.9303629115501374	0.05505853321357192	0.07953161159383018	0.5243970315398887	0.5357142857142857
22	42230000	42300000	22	42230000	42300000	.	.	.	.	255,255,0	0.9040096611175223	0.030731503259294468	0.07032651968869899	0.5178571428571429	0.5178571428571429
22	31800000	31880000	22	31800000	31880000	.	.	.	.	255,255,0	0.9059052921543573	0.04951540710200254	0.04639366432260773	0.5138888888888888	0.5694444444444444
3	96560000	97440000	3	96560000	97440000	.	.	.	.	255,255,0	0.531370361841773	0.4210282987359247	0.43781366958580537	0.42951991828396324	0.4013023493360572
3	71745000	73125000	3	71745000	73125000	.	.	.	.	255,255,0	0.5846093944247124	0.38076654596277193	0.4639780172543806	0.5251277239078302	0.40047961630695444
3	79570000	80750000	3	79570000	80750000	.	.	.	.	255,255,0	0.6321375826023309	0.42347828216093253	0.418244328892517	0.4619000142429853	0.4569149693775815
3	36010000	36750000	3	36010000	36750000	.	.	.	.	255,255,0	0.9535742731578075	0.4006741904680562	0.4279471187224267	0.4790990990990991	0.44288288288288286
3	70065000	71735000	3	70065000	71735000	.	.	.	.	255,255,0	0.5014449806218543	0.4165658639285347	0.4080841753141472	0.40002138579982893	0.4561234673510123
3	19095000	19940000	3	19095000	19940000	.	.	.	.	255,255,0	0.5543343216225898	0.38608585911370297	0.43709292319351045	0.5086505190311419	0.427681660899654
3	24010000	24730000	3	24010000	24730000	.	.	.	.	255,255,0	0.9840116398648232	0.4011804657828517	0.41853219138296516	0.4842085235920852	0.4237062404870624
3	192245000	193310000	3	192245000	193310000	.	.	.	.	255,255,0	0.5876061633326157	0.4197226269791521	0.3941462844562723	0.4124377674906105	0.5158529129181588
3	3220000	4335000	3	3220000	4335000	.	.	.	.	255,255,0	0.5977305629165561	0.3900151364308792	0.4122994409180805	0.48549107142857145	0.43654336734693877
3	134280000	135675000	3	134280000	135675000	.	.	.	.	255,255,0	0.8342992286748059	0.39062988095088047	0.40562532616657976	0.5060204081632653	0.47346938775510206
3	191115000	192170000	3	191115000	192170000	.	.	.	.	255,255,0	0.6431141064758802	0.4206903797605969	0.37457868744596795	0.40299038803844783	0.5441438234247064
3	187455000	188680000	3	187455000	188680000	.	.	.	.	255,255,0	0.6943531134791551	0.37612327942536883	0.4141939955431588	0.5291823649943816	0.44933571286932383
3	132505000	133140000	3	132505000	133140000	.	.	.	.	255,255,0	0.5707526042827231	0.3911967794695244	0.39719965884587993	0.4788982613555138	0.40282676090309893
3	24800000	25645000	3	24800000	25645000	.	.	.	.	255,255,0	1.254631528379981	0.41614699943877564	0.36714873865637276	0.41217993079584775	0.5782698961937717
3	112750000	113380000	3	112750000	113380000	.	.	.	.	255,255,0	0.5741298655732144	0.38857566649790065	0.39245416791969423	0.4322916666666667	0.4444444444444444
3	160390000	160965000	3	160390000	160965000	.	.	.	.	255,255,0	0.4552414582198543	0.373724187334448	0.40161512953912293	0.40160523186682523	0.40190249702734837
3	136795000	137710000	3	136795000	137710000	.	.	.	.	255,255,0	0.9678434943404998	0.38204338305684293	0.3860716390068024	0.5492674858223062	0.5399338374291115
3	142805000	143430000	3	142805000	143430000	.	.	.	.	255,255,0	0.9104014458856968	0.38317265692906455	0.38372127562434255	0.48047367094986143	0.5303602922650542
3	15645000	16295000	3	15645000	16295000	.	.	.	.	255,255,0	0.5595876050238309	0.39851567049960945	0.36786305439271755	0.4034965034965035	0.5445221445221445
3	71915000	72875000	3	71915000	72875000	.	.	.	.	255,255,0	0.9394084413455713	0.3650156871875676	0.36150159354818256	0.5628221649484536	0.569372852233677
3	179470000	180320000	3	179470000	180320000	.	.	.	.	255,255,0	0.9295659239682126	0.38338698106433544	0.3421623980196233	0.5311901504787961	0.6080711354309165
3	111825000	112270000	3	111825000	112270000	.	.	.	.	255,255,0	0.7660014071637138	0.35694276962024063	0.3679290859354353	0.48148148148148145	0.5412345679012346
3	69115000	70010000	3	69115000	70010000	.	.	.	.	255,255,0	0.9295052270997289	0.31470309609468766	0.4086634154374681	0.6491358024691358	0.44098765432098763
3	86800000	87235000	3	86800000	87235000	.	.	.	.	255,255,0	1.2277760464021665	0.3572870495125573	0.3612432062422728	0.5278925619834711	0.4390495867768595
3	192520000	193295000	3	192520000	193295000	.	.	.	.	255,255,0	0.8911290066822525	0.38783158509644233	0.3287538863060787	0.45775805391190005	0.6383957922419461
3	155745000	156245000	3	155745000	156245000	.	.	.	.	255,255,0	0.6093219710530697	0.3801739539503643	0.3353041919688641	0.41411764705882353	0.47843137254901963
3	114120000	114805000	3	114120000	114805000	.	.	.	.	255,255,0	0.6096562144037345	0.3589500544967819	0.3563206864731995	0.40369670237345096	0.4923335433732409
3	138680000	139050000	3	138680000	139050000	.	.	.	.	255,255,0	0.8686744724934014	0.3751559956286066	0.3395914541598841	0.4644381223328592	0.6173541963015647
3	16635000	17275000	3	16635000	17275000	.	.	.	.	255,255,0	0.7471348021087064	0.35343370331905644	0.3582533762094139	0.5177884615384616	0.5173076923076924
3	168855000	169390000	3	168855000	169390000	.	.	.	.	255,255,0	0.9352882858654885	0.36128051060426136	0.34808504505424387	0.4231824417009602	0.5761316872427984
3	184080000	184525000	3	184080000	184525000	.	.	.	.	255,255,0	0.6034725167274725	0.38016425990368513	0.32363749037552314	0.4167901234567901	0.5496296296296296
3	151155000	151560000	3	151155000	151560000	.	.	.	.	255,255,0	0.7455141225874384	0.35911762628545396	0.3432195997664699	0.44259369422962525	0.4312908982748364
3	101570000	101910000	3	101570000	101910000	.	.	.	.	255,255,0	0.6590029853094461	0.3283849745161993	0.3661686181100131	0.4865546218487395	0.4235294117647059
3	185660000	186280000	3	185660000	186280000	.	.	.	.	255,255,0	0.7846720020695178	0.33598145016911285	0.3562594227389949	0.5501792114695341	0.5268817204301075
3	11405000	11885000	3	11405000	11885000	.	.	.	.	255,255,0	0.5507249311003063	0.33018195117510957	0.36019918734235234	0.5165816326530612	0.413265306122449
3	135780000	136730000	3	135780000	136730000	.	.	.	.	255,255,0	1.2206732588903182	0.3478487198786419	0.34245043897613514	0.5538377192982457	0.5692982456140351
3	157825000	158240000	3	157825000	158240000	.	.	.	.	255,255,0	0.5348062122528505	0.33391631318221027	0.3559966553083956	0.40249433106575966	0.45634920634920634
3	53320000	53915000	3	53320000	53915000	.	.	.	.	255,255,0	0.7284672638948125	0.3407480996270288	0.34424946237202314	0.5130555555555556	0.58
3	126725000	127160000	3	126725000	127160000	.	.	.	.	255,255,0	0.6730462792311775	0.3525251845257935	0.33135002287292115	0.4003099173553719	0.5242768595041323
3	75305000	75700000	3	75305000	75700000	.	.	.	.	255,255,0	0.8533102145474156	0.34202439226342896	0.3403263235716153	0.4670324209680202	0.5694780274386715
3	39105000	39420000	3	39105000	39420000	.	.	.	.	255,255,0	0.9797108463799956	0.34479104789307025	0.33178546609145915	0.4384765625	0.4736328125
3	167925000	168570000	3	167925000	168570000	.	.	.	.	255,255,0	1.2722239826168649	0.3380331661987767	0.33825602847111447	0.583905325443787	0.5758579881656805
